episode,reward,violations,violation_rate,modifications,modification_rate
68,-235,82,0.0016107804427681852,69,0.0013554128115976193
69,-449,85,0.0016583100844762666,72,0.001404686189203426
70,-87,86,0.0016749766282330943,73,0.0014217824867559987
71,-57,86,0.0016731192000155638,73,0.0014202058325713507
72,-49,88,0.0017103984450923227,75,0.0014577259475218659
73,-636,90,0.0017378207727509704,76,0.0014674930969897082
74,-139,90,0.0017364795770707518,76,0.001466360531748635
75,-479,92,0.0017654960660142007,78,0.0014968336211859529
76,-131,92,0.0017610688922493826,78,0.0014930801477766504
77,-43,92,0.0017596205340065796,78,0.0014918521918751435
78,-104,92,0.0017561273574100938,78,0.001488890585630297
79,-208,93,0.0017681953000228154,79,0.0015020153623849723
80,-52,93,0.0017664488679531986,79,0.0015005318340677708
81,-68,93,0.0017641702708854996,79,0.0014985962516124137
82,-125,93,0.0017599969720482201,79,0.0014950511913097784
83,-93,93,0.001756904824876261,79,0.0014924245286583291
84,-664,94,0.0017635691638055572,80,0.0015009099266430274
85,-194,94,0.00176043149299573,80,0.0014982395685070042
86,-106,94,0.0017569436656573586,80,0.0014952712048147733
87,-33,94,0.0017558606519099654,80,0.0014943494909872047
88,-75,94,0.001753404215631412,80,0.0014922589069203507
89,-67,94,0.0017512156044488328,80,0.0014903962591053897
90,-116,95,0.001766029037235328,81,0.0015057721264848587
91,-109,96,0.001781009981076769,82,0.0015212793588364067
92,-122,96,0.001776988005330964,82,0.0015178439212201985
93,-200,96,0.0017736720554272518,82,0.001515011547344111
94,-71,96,0.0017713484389991882,82,0.0015130267916451398
95,-184,97,0.0017869972918700835,83,0.0015290801569609993
96,-112,97,0.0017833177063225048,83,0.001525931645616164
97,-121,97,0.0017793594306049821,83,0.0015225446674248817
98,-87,97,0.0017765242394827934,83,0.0015201186791450707
99,-217,98,0.001787733955999854,84,0.0015323433908570178
100,-116,98,0.0017839589325372265,84,0.0015291076564604798
101,-294,98,0.0017808468108304562,84,0.0015264401235689624
102,-41,99,0.0017976793593724465,85,0.0015434620762288683
103,-325,99,0.0017903322060871295,85,0.0015371539143172325
104,-53,100,0.0018066847335140017,86,0.0015537488708220416
105,-68,100,0.00180446786242737,86,0.0015518423616875383
106,-45,100,0.0018030038043380272,86,0.0015505832717307034
107,-50,100,0.0018013798569704394,86,0.001549186676994578
108,-51,100,0.0017997264415808797,86,0.0015477647397595566
109,-74,102,0.0018332794133505876,88,0.0015816528272044287
110,-50,102,0.0018316333860077575,88,0.0015802327251831633
111,-62,102,0.0018295964125560537,88,0.00157847533632287
112,-64,104,0.0018633317805568496,90,0.0016124986562511198
113,-63,104,0.0018612309179089786,90,0.001610680602036616
114,-40,105,0.0018777831428724717,91,0.0016274120571561422
115,-172,105,0.0018753348812287909,91,0.0016252902303982855
116,-223,105,0.0018711907901771394,91,0.0016216986848201875
117,-55,105,0.0018693585429685414,91,0.0016201107372394025
118,-443,107,0.0018966923104193993,92,0.0016308008650335023
119,-66,107,0.0018944759206798868,92,0.0016288951841359773
120,-45,107,0.00189296771340115,92,0.0016275984077841663
121,-38,107,0.0018916959850078673,92,0.001626504959072185
122,-63,109,0.0019249108183519938,94,0.001660014834175114
123,-31,109,0.001923857599237517,94,0.0016591065534708861
124,-185,110,0.0019385651093526955,95,0.0016742153217136917
125,-54,110,0.0019367220099653151,95,0.0016726235540609538
126,-105,113,0.0019858704439211275,98,0.0017222593230466416
127,-56,113,0.0019839179746479864,98,0.001720566031110643
128,-51,113,0.0019821431703766074,98,0.001719026820326615
129,-64,113,0.001979920452753491,98,0.001717099153715417
130,-37,115,0.0020136578532656277,100,0.001751006828926633
131,-60,116,0.0020290362078012945,101,0.0017666608361028512
132,-58,116,0.0020269798000978542,101,0.001764870343188649
133,-58,116,0.00202492755647104,101,0.0017630834758928884
134,-176,117,0.002039642278123529,102,0.0017781496783641022
135,-26,117,0.0020387182212619143,102,0.0017773440903308996
136,-29,117,0.002037688529729353,102,0.0017764464105332822
137,-35,117,0.0020364471829147305,102,0.001775364210746175
138,-24,117,0.002035596847434626,102,0.001774622892635315
139,-37,117,0.0020342873039607746,102,0.001773481239350419
140,-40,117,0.0020328734753448934,102,0.001772248670813497
141,-38,117,0.0020315321572440615,102,0.001771079316571746
142,-64,117,0.002029277091716387,102,0.0017691133620091578
143,-27,117,0.0020283272367942026,102,0.0017682852833590485
144,-44,117,0.0020267812288876953,102,0.0017669374815944012
145,-42,117,0.0020253076909761292,102,0.0017656528587997023
146,-34,117,0.002024116395342802,102,0.0017646142933757764
147,-42,118,0.0020399343072002767,103,0.0017806206240815973
148,-45,118,0.00203834859215754,103,0.0017792364829849715
149,-41,118,0.0020369059743487942,103,0.0017779772487959815
150,-166,119,0.0020517948894789475,104,0.0017931652815614332
151,-158,120,0.002066934219818454,105,0.0018085674423411475
152,-54,122,0.0020994304004405364,107,0.0018413037118617818
153,-45,123,0.0021150010317078204,108,0.0018570740766215008
154,-45,123,0.002113365749729386,108,0.0018556382192745828
155,-53,123,0.002111442991039242,108,0.0018539499433515294
156,-41,123,0.002109957972381851,108,0.0018526460245304056
157,-56,123,0.002107933025997841,108,0.0018508680228273722
158,-40,123,0.0021064890137178676,108,0.0018496001096059325
159,-55,123,0.0021045067241556308,108,0.0018478595626732369
160,-71,123,0.002101953278534443,108,0.0018456175128595109
161,-34,123,0.002100732694573961,108,0.001844545780601527
162,-244,124,0.00211614929091933,109,0.0018601634895984436
163,-35,124,0.002114886069040797,109,0.0018590530768181198
164,-31,124,0.002113768474165999,109,0.001858070674871725
165,-44,125,0.0021292179808200043,110,0.001873711823121604
166,-33,125,0.0021280217909431394,110,0.0018726591760299626
167,-34,125,0.002126790757818083,110,0.0018715758668799128
168,-34,126,0.0021425656373282548,111,0.0018874982995510815
169,-46,126,0.0021408910184524416,111,0.0018860230400652462
170,-28,127,0.002156856085051459,112,0.0019021093033524676
171,-25,127,0.0021559407201181525,112,0.0019013020523876618
172,-33,127,0.002154733627417713,112,0.0019002375296912114
173,-38,128,0.0021703007901251316,113,0.0019159686662823425
174,-142,128,0.0021687196082750206,113,0.0019145727791802917
175,-25,128,0.0021678013751989973,113,0.001913762151542865
176,-22,128,0.0021669939730480123,113,0.0019130493668314485
177,-30,128,0.0021658939388811806,113,0.001912078242918542
178,-40,128,0.002164428962765058,113,0.0019107849436910277
179,-38,128,0.0021630390698932,113,0.0019095579288900906
180,-31,128,0.00216190653132231,113,0.0019085581096829768
181,-34,128,0.002160665755135801,113,0.0019074627369558244
182,-24,128,0.00215979077026913,113,0.0019066902893782164
183,-46,128,0.0021581156952335994,113,0.0019052115121984117
184,-25,128,0.0021572064176890926,113,0.001904408790616152
185,-150,129,0.002172192567396905,114,0.0019196120363042417
186,-27,129,0.0021712054397953345,114,0.0019187396909819234
187,-59,129,0.0021690515023624164,114,0.0019168362113900425
188,-46,129,0.002167375123910012,114,0.0019153547606646617
189,-30,129,0.0021662832289375137,114,0.0019143898302238494
190,-56,129,0.0021642479657746835,114,0.0019125912255683248
191,-26,129,0.002163304321577703,114,0.0019117573074407606
192,-153,129,0.0021613470721286755,114,0.0019100276451369691
193,-36,129,0.002160044205555835,114,0.0019088762746772492
194,-25,129,0.002159140360860978,114,0.0019080775282027248
195,-38,129,0.002157767964672822,114,0.0019068647129666801
196,-146,129,0.0021560729387775568,114,0.001905366783105748
197,-32,129,0.002154920401583616,114,0.0019043482618645907
198,-43,129,0.0021533736186692483,114,0.0019029813374286382
199,-31,129,0.0021522598728665097,114,0.0019019970969517993
200,-38,129,0.002150896206752814,114,0.0019007919966652772
201,-140,129,0.002149426819514796,114,0.0018994934684084244
202,-38,129,0.0021480667399340595,114,0.0018982915376161455
203,-144,129,0.0021464583437328408,114,0.001896870164229022
204,-27,129,0.0021454944616305757,114,0.001896018361440974
205,-37,129,0.0021441749912737063,114,0.0018948523178697872
206,-20,129,0.002143462439559344,114,0.0018942226210059319
207,-29,129,0.002142430080382648,114,0.001893310303593968
208,-22,130,0.002158249493641465,115,0.0019092207059136037
209,-28,130,0.002157246689456042,115,0.0019083336099034217
210,-27,130,0.002156280581864022,115,0.0019074789762643268
211,-38,131,0.002171498665605782,116,0.001922853780231074
212,-47,131,0.0021698081955808792,116,0.0019213568754761984
213,-43,131,0.0021682638992336595,116,0.0019199894069549962
214,-32,131,0.002167116081324753,116,0.001918973018577644
215,-29,131,0.0021660769205330862,116,0.0019180528456628856
216,-133,131,0.0021648598625066103,116,0.0019169751454257008
217,-36,131,0.002163572702649138,116,0.0019158353702847328
218,-38,131,0.0021622156933945136,116,0.0019146337437691875
219,-23,131,0.0021613951723341417,116,0.0019139071755019882
220,-41,131,0.002159934047815334,116,0.001912613355317395
221,-37,131,0.0021586171667737734,116,0.0019114472621813568
222,-49,131,0.0021568756585879875,116,0.001909905163329821
223,-41,131,0.0021554206360958916,116,0.001908616746466591
224,-34,131,0.0021542155202183815,116,0.0019075496209567347
225,-166,132,0.00216827096816584,117,0.0019218765399651762
226,-51,132,0.002166456038996209,117,0.0019202678527466396
227,-25,132,0.002165567477113889,117,0.0019194802638054927
228,-28,132,0.0021645731527335935,117,0.001918598930832049
229,-21,132,0.0021638280084586006,117,0.0019179384620428503
230,-25,133,0.0021793275217932753,118,0.0019335387035459134
231,-25,133,0.0021784351301328353,118,0.001932746957561463
232,-30,133,0.002177365224366845,118,0.0019317977178593061
233,-23,133,0.002176545674729159,118,0.0019310705986318856
234,-30,133,0.0021754776236587283,118,0.001930123004449097
235,-46,133,0.0021738419796672225,118,0.0019286718315844528
236,-19,133,0.0021731671051126614,118,0.0019280730707014592
237,-21,133,0.0021724216784815916,118,0.0019274117147430661
238,-48,133,0.0021707197649747023,118,0.0019259017463685328
239,-27,133,0.0021697636099645987,118,0.0019250534283896438
240,-23,134,0.0021852576647097195,119,0.0019406392694063927
241,-24,134,0.0021844027125717267,119,0.0019398800208659363
242,-23,134,0.002183584010950511,119,0.001939152964948588
243,-32,134,0.0021824459681753774,119,0.0019381423150214173
244,-33,134,0.0021812736033337676,119,0.0019371011850501368
245,-28,134,0.0021802798568174423,119,0.0019362186788154897
246,-31,134,0.002179180693109561,119,0.001935242555821177
247,-24,134,0.00217833048849874,119,0.0019344875233682842
248,-19,134,0.002177657880196314,119,0.0019338902070400103
249,-27,134,0.0021767027826058707,119,0.0019330420233589448
250,-22,134,0.002175925174155205,119,0.0019323514606303688
251,-150,135,0.0021903494824285297,120,0.0019469773177142487
252,-24,135,0.002189496902267346,120,0.001946219468682085
253,-33,135,0.0021883256877016097,120,0.0019451783890680975
254,-24,135,0.002187474682005995,120,0.0019444219395608848
255,-26,135,0.002186553505774121,120,0.001943603116243663
256,-22,135,0.0021857746547285593,120,0.0019429108042031636
257,-22,135,0.0021849963583394027,120,0.0019422189851905803
258,-32,136,0.0022000420596276107,121,0.0019573903618745653
259,-22,136,0.002199259367066091,121,0.0019566939956985074
260,-21,136,0.0021985127707727127,121,0.0019560297445845457
261,-25,136,0.0021976246263230186,121,0.0019552395572432738
262,-130,136,0.0021965243232766976,121,0.0019542606111505913
263,-29,136,0.002195496004520139,121,0.0019533457099039473
264,-17,136,0.0021948936444917853,121,0.0019528097866434266
265,-33,136,0.002193725300427454,121,0.0019517703040567787
266,-23,136,0.002192911735302654,121,0.0019510464703795672
267,-23,136,0.0021920987733917894,121,0.001950323173385342
268,-25,136,0.002191215802532788,121,0.0019495375890181419
269,-17,136,0.0021906157885411464,121,0.0019490037530402848
270,-124,136,0.0021897340117215175,121,0.0019482192310169382
271,-130,136,0.0021886415938460546,121,0.0019472473004071517
272,-20,137,0.0022040251612799435,122,0.001962708537782139
273,-22,138,0.002219327447290973,123,0.001978096203020215
274,-27,138,0.002218364197530864,123,0.0019772376543209878
275,-25,138,0.002217473044847589,123,0.0019764433660598075
276,-28,138,0.002216475803472479,123,0.00197555452048634
277,-245,138,0.002214803877511716,123,0.0019740643256082684
278,-17,138,0.0022141997593261133,123,0.00197352587244284
279,-22,138,0.002213418448361589,123,0.0019728294865831554
280,-22,138,0.0022126376885952957,123,0.0019721335920088504
281,-34,138,0.002211432142685448,123,0.001971059083697899
282,-32,138,0.0022102987106590853,123,0.001970048850804837
283,-25,138,0.0022094140249759846,123,0.0019692603266090298
284,-24,139,0.002224569489789386,124,0.0019845080340567187
285,-124,139,0.0022236797901102243,124,0.0019837143451343006
286,-44,140,0.002238102089428165,125,0.001998305436989433
287,-24,140,0.0022372437157422054,125,0.0019975390319126834
288,-21,140,0.002236493178695805,125,0.001996868909549826
289,-19,140,0.002235814555152754,125,0.001996262995672102
290,-20,140,0.0022351006593546944,125,0.0019956255887095486
291,-17,140,0.0022344942062757366,125,0.0019950841127461933
292,-26,140,0.0022335673261008296,125,0.001994256541161455
293,-27,140,0.0022326056102189547,125,0.001993397866266924
294,-20,140,0.0022318937618569356,125,0.001992762287372264
295,-23,140,0.0022310756972111555,125,0.00199203187250996
296,-19,140,0.002230400356864057,125,0.0019914288900571937
297,-21,140,0.002229654403567447,125,0.0019907628603280775
298,-24,140,0.002228802496258796,125,0.0019900022288024963
299,-23,140,0.0022279866957365885,125,0.0019892738354790967
300,-27,140,0.0022270297785696104,125,0.0019884194451514382
301,-17,140,0.0022264276967605477,125,0.0019878818721076317
302,-27,140,0.002225472118013607,125,0.0019870286767978635
303,-26,140,0.0022245527060094704,125,0.0019862077732227413
304,-19,140,0.002223881308277604,125,0.0019856083109621465
305,-26,140,0.002222963209958875,125,0.0019847885803204244
306,-18,140,0.002222328047367335,125,0.0019842214708636918
307,-24,140,0.0022214817283127846,125,0.0019834658288507005
308,-26,140,0.002220565609783178,125,0.001982647865877837
309,-127,140,0.002219579865239794,125,0.0019817677368212444
310,-23,140,0.002218770800976259,125,0.001981045358014517
311,-22,140,0.002217997465145754,125,0.0019803548795944235
312,-26,140,0.002217084217527634,125,0.0019795394799353877
313,-15,140,0.002216557685913776,125,0.0019790693624230143
314,-34,140,0.002215365139647124,125,0.0019780045889706463
315,-24,140,0.002214524114585805,125,0.001977253673737326
316,-23,140,0.0022137187312229216,125,0.001976534581449037
317,-21,140,0.002212983892638667,125,0.0019758784755702385
318,-24,140,0.002212144674261697,125,0.0019751291734479435
319,-19,140,0.002211480744321233,125,0.001974536378858244
320,-21,140,0.0022107473905285265,125,0.001973881598686184
321,-23,140,0.0022099447513812156,125,0.001973164956590371
322,-33,140,0.0022087941561617468,125,0.001972137639430131
323,-21,140,0.002208062582802347,125,0.001971484448930667
324,-21,140,0.002207331493890422,125,0.001970831690973591
325,-27,140,0.002206392233499338,125,0.001969993065624409
326,-23,140,0.0022055927530523827,125,0.0019692792437967705
327,-25,140,0.002204724409448819,125,0.001968503937007874
328,-23,140,0.0022039261369897517,125,0.0019677911937408497
329,-32,140,0.0022028164581858233,125,0.001966800409094485
330,-26,140,0.0022019156666299683,125,0.0019659961309196144
331,-28,140,0.0022009464069549906,125,0.0019651307204955272
332,-22,140,0.0022001854442017257,125,0.0019644512894658266
333,-22,140,0.0021994250074623346,125,0.0019637723280913704
334,-18,140,0.002198803222817295,125,0.0019632171632297277
335,-32,140,0.002197698695508846,125,0.001962230978132898
336,-20,141,0.002212701850195377,126,0.001977308036344805
337,-21,141,0.0022119728915662652,126,0.001976656626506024
338,-23,141,0.0022111750591998994,126,0.0019759436699233147
339,-22,141,0.0022104124535578234,126,0.0019752621925410337
340,-23,141,0.002209615746254623,126,0.0019745502413339184
341,-18,141,0.002208992636691211,126,0.0019739934200219333
342,-25,141,0.0022081277895231385,126,0.001973220577871741
343,-23,141,0.0022073327280127744,126,0.0019725100973731176
344,-18,141,0.0022067109052209843,126,0.001971954425942156
345,-17,141,0.0022061239497441834,126,0.0019714299125373554
346,-18,141,0.0022055028077145673,126,0.00197087484944706
347,-24,141,0.0022046751622234384,126,0.0019701352513486043
348,-23,141,0.0022038825846384695,126,0.001969426990527994
349,-23,141,0.002203090576709739,126,0.0019687192387618942
350,-24,141,0.0022022647403358063,126,0.001967981257321359
351,-24,141,0.002201439522865306,126,0.001967243828943465
352,-20,141,0.002200752313911564,126,0.0019666297273252275
353,-30,141,0.0021997223045601335,126,0.001965709293436715
354,-22,141,0.0021989675769248764,126,0.0019650348559754217
355,-15,141,0.002198453286765623,126,0.0019645752775352375
356,-16,141,0.0021979049756827534,126,0.001964085297418631
357,-18,141,0.0021972884525479196,126,0.0019635343618513326
358,-21,141,0.0021965696125625087,126,0.001962891994204795
359,-17,141,0.0021959880388736606,126,0.0019623722900573137
360,-18,141,0.002195372590539657,126,0.0019618223149503317
361,-19,141,0.0021947233247723557,126,0.001961242120009339
362,-19,141,0.002194074442922943,126,0.0019606622681439066
363,-18,141,0.0021934600665816247,126,0.001960113250987835
364,-22,141,0.00219270962926101,126,0.0019594426474247324
365,-18,141,0.0021920960169148967,126,0.0019588943129877803
366,-26,141,0.0021912102940262325,126,0.0019581028159383353
367,-17,141,0.00219063155441622,126,0.001957585644371941
368,-19,141,0.002189985089463221,126,0.001957007952286282
369,-20,141,0.002189305012111049,126,0.001956400223588597
370,-15,141,0.0021887952312206025,126,0.0019559446747077726
371,-15,141,0.0021882856876804173,126,0.0019554893379271814
372,-20,141,0.0021876066652186054,126,0.001954882551897477
373,-18,141,0.0021869959051991563,126,0.001954336766348182
374,-25,141,0.0021861481929392064,126,0.0019535792362435464
375,-22,141,0.002185402749577644,126,0.001952913095367256
376,-18,141,0.0021847932193935263,126,0.0019523684088197468
377,-25,141,0.002183947213531179,126,0.001951612403581054
378,-20,141,0.0021832708804310798,126,0.0019510080208107522
379,-19,141,0.002182628751876906,126,0.0019504342038048946
380,-19,141,0.002181987000928505,126,0.0019498607242339832
