episode,reward,violations,violation_rate,modifications,modification_rate
220,12.0,813,0.036820652173913046,813,0.036820652173913046
221,144.0,816,0.0367170626349892,816,0.0367170626349892
222,136.0,819,0.03662790697674419,819,0.03662790697674419
223,134.0,819,0.036409709255801545,819,0.036409709255801545
224,126.0,822,0.0363395225464191,822,0.0363395225464191
225,129.0,827,0.036353246296540506,827,0.036353246296540506
226,132.0,827,0.03614352519557712,827,0.03614352519557712
227,123.0,834,0.03625456442357851,834,0.03625456442357851
228,131.0,834,0.03604927598876162,834,0.03604927598876162
229,129.0,835,0.035892365887207706,835,0.035892365887207706
230,120.0,840,0.035921997947314405,840,0.035921997947314405
