episode,reward,violations,violation_rate,modifications,modification_rate
204,190.0,22599,0.12427138552229286,0,0.0
205,285.0,22674,0.12396667104054586,0,0.0
206,148.0,22766,0.1239067134732087,0,0.0
207,261.0,22945,0.12408470964880972,0,0.0
208,93.0,23012,0.12410006956765589,0,0.0
209,143.0,23209,0.12438234884294243,0,0.0
210,84.0,23285,0.12436309644615828,0,0.0
211,270.0,23435,0.12439157736057369,0,0.0
212,155.0,23500,0.12414878836065488,0,0.0
213,97.0,23563,0.12412423485782315,0,0.0
214,74.0,23629,0.12416579962375593,0,0.0
215,253.0,23796,0.12412044836921086,0,0.0
216,40.0,23856,0.12414460640185676,0,0.0
217,125.0,23911,0.12398176906444605,0,0.0
218,115.0,23976,0.12390889781236919,0,0.0
219,179.0,24037,0.12373049740308541,0,0.0
220,188.0,24229,0.12388217669405514,0,0.0
221,74.0,24295,0.12381510549383345,0,0.0
222,122.0,24353,0.12376441410994618,0,0.0
223,98.0,24415,0.12366408347262321,0,0.0
224,81.0,24474,0.12342653110626967,0,0.0
225,74.0,24540,0.1232887035594966,0,0.0
226,54.0,24606,0.12329570223832359,0,0.0
227,126.0,24780,0.12352756439335404,0,0.0
228,133.0,24847,0.12341123003948642,0,0.0
229,62.0,24905,0.12341060226157795,0,0.0
230,37.0,24968,0.12345300548339407,0,0.0
231,72.0,25116,0.12367478986217322,0,0.0
232,134.0,25182,0.12358172038789211,0,0.0
233,53.0,25249,0.1235122905711141,0,0.0
234,185.0,25304,0.12330482664522574,0,0.0
235,227.0,25377,0.12313373088848238,0,0.0
236,133.0,25444,0.12296361448461506,0,0.0
237,70.0,25514,0.12298511491593399,0,0.0
238,115.0,25579,0.12293577099794298,0,0.0
239,93.0,25746,0.12317245866503368,0,0.0
240,44.0,25802,0.12313580635770566,0,0.0
241,118.0,25864,0.12310562790343461,0,0.0
242,216.0,25928,0.12288559336091719,0,0.0
243,56.0,25992,0.12290291464129674,0,0.0
244,43.0,26049,0.12289351021871639,0,0.0
245,122.0,26107,0.1227790475653,0,0.0
246,107.0,26160,0.12258611721594556,0,0.0
247,137.0,26223,0.12243325769672521,0,0.0
248,12.0,26291,0.12251678774971923,0,0.0
249,76.0,26355,0.12247999330786605,0,0.0
250,145.0,26510,0.12269285595275561,0,0.0
251,106.0,26564,0.12265893391452107,0,0.0
252,81.0,26723,0.12282766069910142,0,0.0
253,43.0,26780,0.122810798912221,0,0.0
254,196.0,26844,0.1226206953256684,0,0.0
255,262.0,26902,0.12234632806388823,0,0.0
256,95.0,26967,0.12227547462399622,0,0.0
257,74.0,27133,0.12252869825958942,0,0.0
258,78.0,27195,0.12250993323783009,0,0.0
259,185.0,27430,0.12283152869949936,0,0.0
260,-11.0,27501,0.12288807760881902,0,0.0
261,157.0,27564,0.12279591927651802,0,0.0
262,92.0,27752,0.1231102278373199,0,0.0
263,24.0,27808,0.12315650548730259,0,0.0
264,14.0,27874,0.12322886687268178,0,0.0
265,58.0,27936,0.12322676265085751,0,0.0
266,160.0,27996,0.12302419089051479,0,0.0
267,126.0,28050,0.12288241401516645,0,0.0
268,51.0,28119,0.12289826441549133,0,0.0
269,225.0,28274,0.12297053386974013,0,0.0
270,76.0,28338,0.12295956887349978,0,0.0
271,75.0,28403,0.12292212148096855,0,0.0
272,276.0,28567,0.12299789887021217,0,0.0
273,97.0,28630,0.12298426935402115,0,0.0
274,156.0,28694,0.12288703591878337,0,0.0
275,-4.0,28758,0.12284861144929579,0,0.0
276,235.0,28823,0.12258794407985675,0,0.0
277,176.0,28927,0.122537764862369,0,0.0
278,258.0,28989,0.1223283272216291,0,0.0
279,92.0,29137,0.12251599936086653,0,0.0
280,198.0,29299,0.12266026969434361,0,0.0
281,321.0,29478,0.12273243928537228,0,0.0
282,201.0,29577,0.12267523849025301,0,0.0
283,153.0,29644,0.12263573331568235,0,0.0
284,263.0,29741,0.12250033980962423,0,0.0
285,60.0,29801,0.12249268356844563,0,0.0
286,85.0,29876,0.12251944867068285,0,0.0
287,392.0,29944,0.12218898813774418,0,0.0
288,111.0,30073,0.12230713231197206,0,0.0
289,-6.0,30139,0.12237796311485395,0,0.0
290,92.0,30307,0.12261849371877086,0,0.0
291,252.0,30395,0.12241684152869013,0,0.0
292,215.0,30460,0.1223121248017347,0,0.0
293,226.0,30634,0.12236811095177416,0,0.0
294,180.0,30794,0.12248859401041357,0,0.0
295,278.0,30916,0.12234996141440925,0,0.0
296,100.0,30976,0.12225840191028753,0,0.0
297,29.0,31047,0.12229921098553934,0,0.0
298,178.0,31109,0.12218054710052433,0,0.0
299,276.0,31173,0.12196057105074747,0,0.0
300,178.0,31355,0.12206468591360678,0,0.0
301,254.0,31421,0.12187893950854328,0,0.0
302,139.0,31482,0.12178629178884497,0,0.0
303,301.0,31581,0.12165254237288135,0,0.0
304,258.0,31683,0.12150579283843331,0,0.0
305,272.0,31771,0.12131012336816864,0,0.0
306,119.0,31832,0.1212615282640082,0,0.0
307,136.0,31896,0.12120521209772113,0,0.0
308,151.0,31965,0.12112909826747306,0,0.0
309,141.0,32144,0.12135077486456387,0,0.0
310,238.0,32206,0.12115535090887204,0,0.0
311,145.0,32261,0.12107076378047316,0,0.0
312,182.0,32319,0.12088783491118285,0,0.0
313,210.0,32489,0.12092169809214004,0,0.0
314,159.0,32670,0.12106097886342751,0,0.0
315,165.0,32725,0.12092289387237785,0,0.0
316,102.0,32783,0.12081311059763482,0,0.0
317,129.0,32854,0.12076678490690879,0,0.0
318,158.0,32916,0.12068371305170378,0,0.0
319,197.0,32979,0.12057297664878856,0,0.0
320,74.0,33045,0.12054499689928136,0,0.0
321,163.0,33102,0.120486576204065,0,0.0
322,244.0,33278,0.12054887811804937,0,0.0
323,277.0,33341,0.12033117147940825,0,0.0
324,77.0,33404,0.12032751099568098,0,0.0
325,99.0,33465,0.12022417416608289,0,0.0
326,204.0,33521,0.11999727937912567,0,0.0
327,72.0,33589,0.11997271155686998,0,0.0
328,118.0,33651,0.11994482345644689,0,0.0
329,155.0,33716,0.11983522478878846,0,0.0
330,196.0,33780,0.11976599893635881,0,0.0
331,56.0,33844,0.11979201693313465,0,0.0
332,94.0,33910,0.11978565044915203,0,0.0
333,155.0,34175,0.1201285120233965,0,0.0
334,-9.0,34244,0.12020204502135935,0,0.0
335,173.0,34351,0.1201743614501667,0,0.0
336,144.0,34527,0.1203731788183368,0,0.0
337,53.0,34594,0.12041155872995983,0,0.0
338,259.0,34695,0.12030583584729013,0,0.0
339,101.0,34874,0.12054656255292967,0,0.0
340,137.0,34937,0.12046493665910392,0,0.0
341,32.0,35005,0.12048877032957576,0,0.0
342,77.0,35068,0.12044857373473698,0,0.0
343,-6.0,35134,0.12050349842228014,0,0.0
344,118.0,35196,0.12041177295695817,0,0.0
345,132.0,35264,0.12038658623597327,0,0.0
346,197.0,35327,0.1201762144509457,0,0.0
347,-8.0,35395,0.12023125706967944,0,0.0
348,56.0,35559,0.12038309714200594,0,0.0
349,73.0,35626,0.12042198057753606,0,0.0
350,59.0,35687,0.12043642892337182,0,0.0
351,56.0,35751,0.12040738657604651,0,0.0
352,164.0,35807,0.12026345310306377,0,0.0
353,239.0,35868,0.12008758478917377,0,0.0
354,62.0,35926,0.12003301024720933,0,0.0
355,124.0,35982,0.11993200453303113,0,0.0
356,115.0,36047,0.11987496050946941,0,0.0
357,17.0,36110,0.11989547744032618,0,0.0
358,102.0,36168,0.11982745482616272,0,0.0
359,125.0,36223,0.11974703797736168,0,0.0
360,41.0,36282,0.11974534065143419,0,0.0
361,15.0,36347,0.11979065390991395,0,0.0
362,284.0,36403,0.11960467996885278,0,0.0
363,-8.0,36471,0.11965040861118129,0,0.0
364,157.0,36534,0.1195390414365364,0,0.0
365,165.0,36589,0.11941969385423806,0,0.0
366,84.0,36765,0.11965047027044619,0,0.0
367,226.0,36859,0.1195060111273944,0,0.0
368,98.0,37141,0.11987812396110037,0,0.0
369,300.0,37301,0.11983063534234341,0,0.0
370,221.0,37360,0.11971020901223056,0,0.0
371,158.0,37422,0.11958088214147625,0,0.0
372,63.0,37479,0.11955786653056016,0,0.0
373,123.0,37536,0.1194888870496406,0,0.0
374,322.0,37594,0.11924609216402761,0,0.0
375,218.0,37716,0.11920090263489745,0,0.0
376,247.0,37769,0.11899870821386938,0,0.0
377,101.0,37828,0.11893091707093159,0,0.0
378,150.0,37938,0.11893722078532801,0,0.0
379,154.0,38004,0.11885647089730318,0,0.0
380,106.0,38178,0.11906551441304612,0,0.0
381,115.0,38243,0.11907438140044649,0,0.0
382,175.0,38308,0.11900220558541207,0,0.0
383,61.0,38367,0.11901947828352862,0,0.0
384,258.0,38429,0.11888174624289259,0,0.0
385,90.0,38499,0.11888351583199007,0,0.0
386,236.0,38563,0.1187445343581027,0,0.0
387,193.0,38630,0.11865052306974058,0,0.0
388,107.0,38763,0.11871009233313427,0,0.0
389,277.0,38826,0.11853602242127824,0,0.0
390,188.0,39118,0.11890837021545644,0,0.0
391,210.0,39228,0.11885832020361169,0,0.0
392,239.0,39509,0.11912608508187676,0,0.0
393,213.0,39576,0.11905277597285395,0,0.0
394,351.0,39665,0.11886888011819459,0,0.0
395,197.0,39848,0.11898867983122766,0,0.0
396,83.0,40025,0.11916884013957864,0,0.0
397,139.0,40086,0.11909444725036394,0,0.0
398,34.0,40152,0.11912807930004243,0,0.0
399,298.0,40214,0.11895275196928419,0,0.0
400,87.0,40387,0.11911601623330659,0,0.0
