episode,reward,violations,violation_rate,modifications,modification_rate
70,147.0,193,0.03910840932117528,154,0.031205673758865248
71,29.0,193,0.03887993553585818,154,0.031023368251410152
72,49.0,197,0.039297825653301414,156,0.031119090365050867
73,18.0,199,0.03955476048499304,157,0.0312065195786126
74,142.0,200,0.038662284941040015,157,0.030349893678716412
75,69.0,200,0.03815337657382678,157,0.029950400610454026
76,158.0,203,0.037592592592592594,160,0.02962962962962963
77,240.0,206,0.03652482269503546,163,0.028900709219858156
78,194.0,206,0.03531025025711347,163,0.027939664038395613
79,192.0,214,0.035512777962163955,169,0.028045137736475274
80,183.0,215,0.03462715413110001,170,0.027379610243195362
81,104.0,217,0.034373514969111355,172,0.027245366703627434
82,156.0,224,0.034626681094450454,179,0.02767042819601175
83,106.0,224,0.034068441064638785,179,0.027224334600760455
84,125.0,224,0.03343283582089552,179,0.02671641791044776
85,366.0,228,0.03226719501839796,181,0.025615624115482592
86,252.0,228,0.03115605356654824,181,0.024733533752391363
87,151.0,228,0.030526174856071762,181,0.024233498460302583
88,260.0,239,0.03092249967654289,191,0.02471212317246733
89,130.0,240,0.03053823641684693,192,0.02443058913347754
90,86.0,241,0.030333543108873505,193,0.024292007551919445
91,500.0,244,0.028892835997631736,196,0.023208999407933688
92,150.0,250,0.029086678301337987,200,0.02326934264107039
93,174.0,251,0.028623560269129888,201,0.022921655833048237
94,184.0,253,0.02825868423991958,202,0.022562269630291523
95,131.0,253,0.027851166886833995,202,0.022236900044033465
96,168.0,254,0.02745352356247298,202,0.021833117163856462
97,356.0,272,0.028309741881765195,217,0.02258534554537885
98,500.0,272,0.026909378709932725,217,0.02146814404432133
99,316.0,286,0.02743668457405986,229,0.02196853415195702
100,192.0,288,0.027128862094951016,231,0.02175960813865863
101,83.0,288,0.02691840358912048,231,0.021590802878773716
102,343.0,288,0.026082231479804385,231,0.0209201231660931
103,482.0,289,0.025078097882679624,231,0.020045123221103783
104,378.0,308,0.025878003696857672,246,0.020668795160477232
105,122.0,319,0.026530272787757818,255,0.02120758483033932
106,156.0,320,0.026272577996715927,256,0.021018062397372743
107,153.0,320,0.025946647206681262,256,0.02075731776534501
108,176.0,322,0.02574146614437605,257,0.020545207450635542
109,364.0,322,0.025013594344752584,257,0.01996426629379321
110,500.0,328,0.024527032079563298,263,0.0196664921857474
