episode,reward,violations,violation_rate,modifications,modification_rate
105,120.0,5587,0.09904096718725071,5246,0.09299604687029125
106,180.0,5630,0.09854027374243007,5286,0.09251934049777716
107,260.0,5679,0.09811848857098429,5329,0.09207139031427633
108,360.0,5755,0.09767481330617787,5399,0.09163272233537
109,160.0,5811,0.097522908065653,5453,0.09151478535226396
110,340.0,5920,0.0974726269860871,5555,0.09146291265333004
111,340.0,6010,0.09722716536706895,5639,0.09122528876953441
112,140.0,6052,0.09700583445534397,5675,0.09096300570622555
113,140.0,6097,0.0968269597255749,5715,0.0907603862279253
114,240.0,6147,0.09653710247349823,5759,0.0904436592069101
115,320.0,6200,0.09592029333044541,5809,0.08987112644460603
116,180.0,6245,0.09573962501341428,5848,0.08965337503257753
117,140.0,6282,0.095452266269582,5885,0.08942002339963229
118,200.0,6335,0.09508157353625407,5935,0.08907800141083945
119,200.0,6379,0.0946916842324021,5976,0.08870943799542796
120,140.0,6426,0.09453614617353694,6020,0.08856327419307382
121,140.0,6480,0.09463998831605082,6072,0.08868117423689206
122,200.0,6521,0.09419871146678993,6111,0.08827608124115217
123,220.0,6595,0.0942062108962089,6180,0.08827814758734966
124,260.0,6641,0.09367374285915792,6222,0.08776359404753509
125,140.0,6692,0.09354468953563141,6267,0.08760379099219995
126,220.0,6743,0.09316881753115759,6309,0.08717218890761876
127,220.0,6786,0.09272518583296896,6348,0.08674027109750765
128,400.0,6830,0.09160899189870701,6388,0.08568056226192393
129,460.0,6969,0.09185933092557931,6509,0.08579600875227375
130,400.0,7021,0.09113565856254624,6553,0.08506081335427511
131,240.0,7076,0.09100262359174854,6599,0.08486804876794074
132,280.0,7153,0.09085251232027639,6669,0.08470507544581618
133,140.0,7196,0.0907920966968634,6704,0.08458452143632189
134,240.0,7240,0.0904762499843791,6740,0.08422789017882806
135,240.0,7304,0.09041842040108938,6799,0.08416687298836345
136,80.0,7341,0.0901643371244688,6832,0.0839126483087278
137,60.0,7371,0.09009790859419882,6862,0.08387625135984159
138,60.0,7399,0.09001326050195257,6887,0.08378447426367717
139,40.0,7430,0.08996246518949025,6918,0.0837631674536869
140,100.0,7458,0.08982620111529985,6946,0.08365953244125406
141,120.0,7492,0.08969876921603372,6978,0.08354484938460802
142,40.0,7532,0.08978103059850047,7015,0.08361841870001073
143,300.0,7570,0.08922783153973998,7052,0.08312214901165738
144,200.0,7629,0.08912383177570093,7105,0.08300233644859813
145,480.0,7738,0.08894252873563219,7206,0.08282758620689655
146,320.0,7804,0.08867174184751733,7266,0.08255880013634814
147,480.0,7936,0.08866543768504553,7390,0.08256521982012179
148,280.0,8004,0.0885300298639531,7450,0.0824023891162482
149,260.0,8060,0.0883975476809353,7500,0.08225578258151547
150,260.0,8171,0.08879687890544344,7599,0.08258077136243602
151,400.0,8214,0.08825425477050025,7640,0.08208698641911638
152,260.0,8272,0.08801498127340825,7694,0.08186499829758256
153,480.0,8370,0.08775792652239557,7789,0.08166624727394732
154,200.0,8428,0.08776789619478058,7836,0.081602899214796
155,260.0,8481,0.08762087775849244,7885,0.08146334407802298
156,160.0,8516,0.0874637963970996,7917,0.08131175153544358
157,160.0,8563,0.08739449485104255,7960,0.08124024045478205
158,200.0,8613,0.08728212403729226,8007,0.08114106201864613
159,380.0,8719,0.0872790246050972,8106,0.08114276562093335
160,240.0,8769,0.08707870747353579,8148,0.08091199777561518
161,140.0,8811,0.08703597605547543,8189,0.08089179524665627
162,100.0,8848,0.08695566715477676,8223,0.08081334211276325
163,340.0,8915,0.08674626110478637,8287,0.08063558786038863
164,140.0,8961,0.08668607856983931,8329,0.0805722964410436
165,60.0,8997,0.08666544652403842,8365,0.0805775769893944
166,160.0,9050,0.0867531322194423,8415,0.08066603399189026
167,240.0,9090,0.08656895517270935,8453,0.08050246183442378
168,20.0,9142,0.08676505480947183,8500,0.08067194988848289
169,320.0,9196,0.08649441774283054,8552,0.08043717491699508
170,440.0,9312,0.08647925779399883,8654,0.08036850267925966
171,140.0,9355,0.08647704267926307,8694,0.08036679947124672
172,300.0,9401,0.08619077306733167,8735,0.08008471468387854
173,400.0,9473,0.08589329754823734,8803,0.07981829392136951
174,160.0,9520,0.08585471434368941,8845,0.07976732650944672
175,160.0,9567,0.08578730272596843,8887,0.07968974175035869
176,180.0,9626,0.0857962850725516,8941,0.07969089807123249
177,260.0,9679,0.08575124254693328,8994,0.07968247499401983
178,240.0,9737,0.08561430041061804,9050,0.07957373099682584
179,120.0,9784,0.0856255196254321,9093,0.07957817354395484
180,320.0,9891,0.08579309387712618,9191,0.07972139579665016
181,260.0,9934,0.08560988641651873,9233,0.07956876195728986
182,200.0,9987,0.08553223195704118,9280,0.07947723165728869
183,260.0,10044,0.08553544815839897,9334,0.07948903555460933
184,320.0,10088,0.08528265519194515,9375,0.07925504484778804
185,320.0,10145,0.08500423135897844,9428,0.07899653950245922
186,160.0,10205,0.08512182305003879,9485,0.07911616772460733
187,240.0,10261,0.08503920041106562,9538,0.0790472559712254
188,400.0,10381,0.08513831593278165,9656,0.07919233008832864
189,240.0,10432,0.08504463375861085,9706,0.07912607508254188
190,180.0,10468,0.0848917362744303,9736,0.0789554780634174
191,160.0,10526,0.08490489941439334,9792,0.07898430316034007
192,200.0,10572,0.08475500256541817,9833,0.07883048999486916
193,280.0,10615,0.08445986266818374,9872,0.07854807011401882
194,60.0,10657,0.08449754999127829,9913,0.07859849986520988
195,260.0,10712,0.08437635382615888,9965,0.07849237918947659
196,400.0,10764,0.08415094634634478,10012,0.07827195046633259
197,300.0,10839,0.0842034119511513,10084,0.07833814983996769
198,320.0,10913,0.0841066033664221,10152,0.07824156853073555
199,300.0,10963,0.08394398119434299,10200,0.07810166999747319
200,160.0,11015,0.08389440653180599,10248,0.07805264440653181
201,260.0,11070,0.08377478431966097,10299,0.07794006356894204
202,120.0,11125,0.0838319292270131,10352,0.07800702304341929
203,340.0,11212,0.0838462171237128,10433,0.07802065494574524
204,180.0,11261,0.08384459600321649,10480,0.07802960359770081
205,360.0,11313,0.08356786703601109,10529,0.07777654662973223
206,180.0,11361,0.08355150908983938,10577,0.07778578572689299
207,220.0,11408,0.08345708997534622,10618,0.07767771575720776
208,140.0,11453,0.08343410796240985,10659,0.07764988708384934
209,200.0,11495,0.08320063694267515,10696,0.0774174869716271
210,140.0,11540,0.08312264551865217,10738,0.07734583774517219
211,280.0,11582,0.08286233491207234,10777,0.07710303776095698
212,480.0,11686,0.08286885362152349,10870,0.0770823582805032
213,220.0,11729,0.08267253106651724,10908,0.07688566534858642
214,320.0,11779,0.08240289903738526,10956,0.076645399597045
215,300.0,11826,0.08222092441181378,11001,0.0764850659102286
216,280.0,11873,0.08201454751428157,11046,0.07630191963638122
217,160.0,11928,0.08202955759880615,11095,0.0763009676021759
218,220.0,11977,0.08196351094261117,11141,0.07624242092440771
219,300.0,12041,0.08187703145612055,11199,0.07615155512640927
220,100.0,12100,0.0819649921421991,11257,0.07625453855741614
221,200.0,12156,0.08197063999946054,11311,0.07627261508998834
222,160.0,12213,0.082074958166166,11367,0.07638958891957823
223,200.0,12256,0.08192896726451104,11407,0.07625356801454614
224,160.0,12292,0.08181412777966361,11439,0.07613665861304686
225,140.0,12333,0.08171175289698078,11476,0.07603373682362373
226,160.0,12384,0.08180521059028695,11523,0.07611768747027427
227,300.0,12424,0.08153086938261235,11559,0.07585442041159177
228,240.0,12482,0.08152415288554485,11613,0.07584842072262717
229,180.0,12523,0.08142233896607999,11650,0.07574624682223363
230,180.0,12568,0.08136523720737518,11692,0.07569401284441682
231,140.0,12611,0.08138019152835498,11735,0.07572726568751452
232,260.0,12661,0.0811800310332004,11783,0.07555045459791487
233,240.0,12706,0.08103936525754522,11828,0.07543944689644616
234,260.0,12768,0.08094486391905513,11886,0.07535327792464672
235,280.0,12825,0.0808316998922244,11943,0.07527274789963634
236,260.0,12884,0.08078148120281894,12001,0.07524515336192411
237,400.0,13073,0.0812906515439814,12174,0.0757004812894079
238,240.0,13138,0.08126028278429966,12232,0.07565655191182474
239,280.0,13305,0.08180493473435685,12389,0.07617296778834626
240,180.0,13360,0.08180610239233864,12440,0.07617274803598
241,420.0,13476,0.08188015700380358,12544,0.0762173263175803
242,120.0,13529,0.08196065839931664,12596,0.07630840810095295
243,300.0,13577,0.08178964933523696,12642,0.07615708528364629
244,360.0,13620,0.08153247530679437,12684,0.07592936246632745
245,220.0,13676,0.081512960656109,12736,0.07591028567682102
246,220.0,13762,0.08164306520410766,12817,0.07603685269009214
247,200.0,13808,0.0815820103631841,12862,0.07599274458946075
248,300.0,13854,0.08142131741031548,12907,0.07585570548685881
249,360.0,13909,0.08124320977558673,12960,0.07570005023305802
250,160.0,13958,0.08125178273094005,13009,0.07572749975260061
251,180.0,14008,0.08124441763620968,13055,0.07571715250147897
252,260.0,14055,0.08109885924977064,13101,0.07559417680763039
253,160.0,14105,0.08105949151763138,13148,0.07555974437956875
254,280.0,14173,0.08100338347583558,13214,0.0755223812354259
255,480.0,14267,0.08089427667464251,13304,0.07543404057471395
256,240.0,14314,0.0808421956274956,13349,0.07539209650911267
257,400.0,14383,0.08065474855322775,13416,0.07523215647570769
258,440.0,14525,0.08087731704465097,13552,0.07545951122816591
259,360.0,14601,0.08082300973130957,13619,0.07538720426893399
260,340.0,14680,0.08083611413971212,13693,0.07540115196969197
